"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-14","CLE","DET","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","2"
"2018-09-12","CLE","@TBR","3","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-09-11","CLE","@TBR","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-10","CLE","@TBR","3","3B","5","1","1","0","0","1","1","2","0","20.0 %","0.0 %",".333",".333",".333",".600",".667",".492","215"
"2018-09-09","CLE","@TOR","3","3B","4","0","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-08","CLE","@TOR","3","3B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-1"
"2018-09-07","CLE","@TOR","3","3B","6","1","0","0","0","0","1","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".262","57"
"2018-09-06","CLE","@TOR","3","3B","5","1","0","0","0","0","0","0","1","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-1"
"2018-09-04","CLE","KCR","3","3B","5","1","1","0","0","3","1","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","237"
"2018-09-03","CLE","KCR","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-09-02","CLE","TBR","3","3B","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-09-01","CLE","TBR","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2018-08-31","CLE","TBR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-30","CLE","MIN","3","3B","4","0","0","0","0","1","0","1","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-08-29","CLE","MIN","3","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-08-28","CLE","MIN","3","3B","5","2","1","0","0","1","3","0","0","0.0 %","0.0 %",".250",".400",".500",".400",".750",".425","169"
"2018-08-26","CLE","@KCR","3","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","CLE","@KCR","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-08-24","CLE","@KCR","3","3B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-08-23","CLE","@BOS","3","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-22","CLE","@BOS","3","3B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","242"
"2018-08-21","CLE","@BOS","3","3B","5","0","0","0","0","1","0","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-08-20","CLE","@BOS","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","CLE","BAL","3","3B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","29"
"2018-08-18","CLE","BAL","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-08-17","CLE","BAL","3","3B","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.500",".000",".500",".750","2.000",".860","466"
"2018-08-15","CLE","@CIN","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","CLE","@CIN","3","3B","5","3","1","0","1","3","2","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","446"
"2018-08-13","CLE","@CIN","3","3B","6","3","0","0","1","2","3","0","0","16.7 %","16.7 %",".600",".667",".600",".667","1.200",".758","396"
"2018-08-11","CLE","@CHW","3","3B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","375"
"2018-08-10","CLE","@CHW","3","3B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-08-09","CLE","MIN","3","3B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".230","36"
"2018-08-08","CLE","MIN","3","3B","4","1","0","0","0","0","0","1","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".523","236"
"2018-08-07","CLE","MIN","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-06","CLE","MIN","3","3B","4","0","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-08-05","CLE","LAA","3","3B","4","1","0","0","1","1","3","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".852","460"
"2018-08-04","CLE","LAA","3","3B","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-08-03","CLE","LAA","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","29"
"2018-08-01","CLE","@MIN","3","3B","4","2","1","0","0","0","0","0","1","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","242"
"2018-07-31","CLE","@MIN","3","3B","5","3","1","0","0","0","2","1","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".752","392"
"2018-07-30","CLE","@MIN","3","3B","5","2","0","0","2","2","2","1","0","20.0 %","20.0 %","1.500",".000",".500",".600","2.000","1.015","572"
"2018-07-29","CLE","@DET","3","3B","5","0","0","0","0","2","1","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-07-28","CLE","@DET","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-07-27","CLE","@DET","3","3B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-07-25","CLE","PIT","3","3B","4","0","0","0","0","2","0","2","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-24","CLE","PIT","3","3B","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-07-23","CLE","PIT","3","3B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","36"
"2018-07-22","CLE","@TEX","3","3B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".750",".000",".525","237"
"2018-07-21","CLE","@TEX","3","3B","4","2","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".614","298"
"2018-07-20","CLE","@TEX","3","3B","6","2","1","0","1","2","1","0","0","0.0 %","0.0 %",".667",".200",".333",".333","1.000",".546","252"
"2018-07-15","CLE","NYY","3","3B","4","2","0","0","0","1","0","1","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","179"
"2018-07-14","CLE","NYY","3","3B","4","1","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-07-13","CLE","NYY","3","3B","4","2","0","1","0","1","2","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".787","416"
"2018-07-12","CLE","NYY","3","3B","4","2","0","0","1","1","2","0","1","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","493"
"2018-07-11","CLE","CIN","3","3B","4","2","0","0","2","2","5","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","572"
"2018-07-10","CLE","CIN","3","3B","4","2","1","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","438"
"2018-07-09","CLE","CIN","3","3B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","CLE","OAK","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-07-07","CLE","OAK","3","3B","5","0","0","0","0","0","0","1","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-07-06","CLE","OAK","3","3B","4","2","1","0","0","2","3","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","242"
"2018-07-04","CLE","@KCR","3","3B","4","0","0","0","0","0","0","2","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-07-03","CLE","@KCR","3","3B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-1"
"2018-07-02","CLE","@KCR","3","3B","5","2","2","0","0","0","0","1","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".637","313"
"2018-07-01","CLE","@OAK","3","3B","6","3","2","0","0","2","2","0","0","0.0 %","0.0 %",".333",".500",".500",".500",".833",".562","263"
"2018-06-30","CLE","@OAK","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".500","1.333",".688","348"
"2018-06-29","CLE","@OAK","3","3B","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","152"
"2018-06-27","CLE","@STL","3","3B","5","1","0","0","0","0","0","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-1"
"2018-06-26","CLE","@STL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","CLE","@STL","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-06-24","CLE","DET","3","3B","5","3","0","0","1","2","1","1","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".947","525"
"2018-06-23","CLE","DET","3","DH","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-06-22","CLE","DET","3","3B","5","0","0","0","0","2","0","1","0","80.0 %","20.0 %",".000",".000",".000",".800",".000",".517","232"
"2018-06-20","CLE","CHW","3","3B","4","1","0","0","1","3","3","1","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".907","498"
"2018-06-19","CLE","CHW","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".293","79"
"2018-06-18","CLE","CHW","3","3B","5","1","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".392","147"
"2018-06-17","CLE","MIN","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-06-16","CLE","MIN","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-15","CLE","MIN","3","3B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-06-14","CLE","@CHW","3","3B","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-06-13","CLE","@CHW","3","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-06-12","CLE","@CHW","3","3B","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".250",".333",".250",".667",".312","92"
"2018-06-11","CLE","@CHW","3","3B","5","1","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-1"
"2018-06-10","CLE","@DET","3","3B","5","1","0","1","0","0","0","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","94"
"2018-06-09","CLE","@DET","3","3B","5","1","0","0","0","0","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","93"
"2018-06-08","CLE","@DET","3","3B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-06-06","CLE","MIL","3","3B","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-06-05","CLE","MIL","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-03","CLE","@MIN","3","DH","4","0","0","0","0","1","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-06-02","CLE","@MIN","3","3B","5","1","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2018-06-01","CLE","@MIN","3","3B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-05-31","CLE","@MIN","3","3B","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","276"
"2018-05-30","CLE","CHW","3","3B","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","370"
"2018-05-29","CLE","CHW","3","3B","4","2","1","0","1","2","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","438"
"2018-05-28","CLE","CHW","3","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-05-27","CLE","HOU","3","3B","6","2","1","0","1","2","2","0","0","0.0 %","16.7 %",".667",".250",".333",".333","1.000",".546","252"
"2018-05-26","CLE","HOU","3","3B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-05-25","CLE","HOU","3","3B","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","49"
"2018-05-24","CLE","HOU","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-05-23","CLE","@CHC","3","3B","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-05-22","CLE","@CHC","3","3B","5","1","0","0","1","2","3","0","0","60.0 %","0.0 %","1.500",".000",".500",".800","2.000",".852","460"
"2018-05-20","CLE","@HOU","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CLE","@HOU","3","3B","4","2","1","0","0","1","1","0","1","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","359"
"2018-05-18","CLE","@HOU","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-05-16","CLE","@DET","3","DH","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-05-15","CLE","@DET","3","3B","5","3","2","0","0","0","1","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".675","339"
"2018-05-14","CLE","@DET","3","3B","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-05-13","CLE","KCR","3","3B","5","2","1","0","1","2","3","1","0","40.0 %","0.0 %","1.333",".500",".667",".800","2.000",".931","514"
"2018-05-12","CLE","KCR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","CLE","KCR","3","3B","5","2","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","276"
"2018-05-09","CLE","@MIL","3","3B","5","1","1","0","0","1","0","2","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","143"
"2018-05-08","CLE","@MIL","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-06","CLE","@NYY","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-05-05","CLE","@NYY","3","3B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-05-04","CLE","@NYY","3","3B","4","3","1","0","1","1","2","0","1","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","588"
"2018-05-03","CLE","TOR","3","DH","6","3","1","0","1","2","3","0","0","16.7 %","0.0 %",".800",".500",".600",".667","1.400",".808","430"
"2018-05-03","CLE","TOR","3","3B","6","0","0","0","0","3","0","1","0","33.3 %","0.0 %",".000",".000",".000",".500",".000",".350","118"
"2018-05-01","CLE","TEX","3","3B","6","2","1","0","0","0","0","0","0","0.0 %","16.7 %",".167",".400",".333",".333",".500",".354","121"
"2018-04-30","CLE","TEX","3","3B","5","2","1","0","0","2","2","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","169"
"2018-04-29","CLE","SEA","3","3B","4","3","2","0","0","0","2","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".844","454"
"2018-04-28","CLE","SEA","3","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-04-27","CLE","SEA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","CLE","SEA","3","3B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","CLE","CHC","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-04-24","CLE","CHC","3","3B","4","3","1","0","0","1","0","0","0","25.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".924","509"
"2018-04-23","CLE","@BAL","3","3B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-04-22","CLE","@BAL","3","3B","5","2","0","0","2","2","3","0","0","20.0 %","40.0 %","1.500",".000",".500",".600","2.000",".950","527"
"2018-04-21","CLE","@BAL","3","3B","4","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","525"
"2018-04-20","CLE","@BAL","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-04-18","CLE","@MIN","3","3B","7","1","0","0","0","0","0","0","0","14.3 %","0.0 %",".000",".167",".167",".286",".167",".224","32"
"2018-04-17","CLE","@MIN","3","3B","5","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","396"
"2018-04-13","CLE","TOR","3","3B","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2018-04-12","CLE","DET","3","3B","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-04-11","CLE","DET","3","3B","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-04-10","CLE","DET","3","3B","3","2","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".970","541"
"2018-04-09","CLE","DET","3","3B","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","264"
"2018-04-08","CLE","KCR","3","3B","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-04-07","CLE","KCR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","CLE","KCR","3","3B","4","1","0","0","0","1","1","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".293","79"
"2018-04-04","CLE","@LAA","3","3B","6","0","0","0","0","0","0","0","0","16.7 %","0.0 %",".000",".000",".000",".167",".000",".115","-42"
"2018-04-03","CLE","@LAA","3","3B","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-04-02","CLE","@LAA","3","3B","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-04-01","CLE","@SEA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","CLE","@SEA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","CLE","@SEA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","CLE","CHW","3","2B","4","2","1","0","0","1","0","1","0","50.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".874","473"
"2017-09-30","CLE","CHW","3","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-09-29","CLE","CHW","3","2B","4","3","2","0","0","2","2","0","0","25.0 %","0.0 %",".667","1.000","1.000","1.000","1.667","1.008","565"
"2017-09-28","CLE","MIN","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","CLE","MIN","3","2B","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","44"
"2017-09-26","CLE","MIN","3","2B","5","1","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","139"
"2017-09-24","CLE","@SEA","3","2B","4","2","0","0","1","2","1","1","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","364"
"2017-09-23","CLE","@SEA","3","2B","5","3","0","0","1","1","4","0","0","0.0 %","0.0 %","1.000",".500","1.000",".600","2.000",".747","386"
"2017-09-22","CLE","@SEA","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","CLE","@LAA","3","2B","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","164"
"2017-09-19","CLE","@LAA","3","2B","5","1","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","185"
"2017-09-15","CLE","KCR","3","2B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-09-14","CLE","KCR","3","2B","5","4","2","0","0","1","0","0","1","20.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".982","547"
"2017-09-13","CLE","DET","3","2B","4","1","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","204"
"2017-09-12","CLE","DET","3","2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-09-11","CLE","DET","3","2B","3","1","0","0","1","1","3","0","0","0.0 %","0.0 %","3.000",".000","1.000",".667","4.000",".901","491"
"2017-09-10","CLE","BAL","3","2B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","CLE","@CHW","3","2B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-30"
"2017-09-05","CLE","@CHW","3","2B","5","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".792","417"
"2017-09-04","CLE","@CHW","3","2B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","332"
"2017-09-03","CLE","@DET","3","2B","5","5","3","0","2","3","3","0","0","0.0 %","0.0 %","1.800","1.000","1.000","1.000","2.800","1.531","922"
"2017-09-02","CLE","@DET","3","2B","5","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".486","208"
"2017-09-01","CLE","@DET","3","2B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","86"
"2017-08-30","CLE","@NYY","3","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","CLE","@NYY","3","2B","4","4","2","0","0","1","0","1","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500","1.054","596"
"2017-08-28","CLE","@NYY","3","2B","4","2","0","0","2","2","2","1","0","25.0 %","0.0 %","2.000",".000",".667",".750","2.667","1.163","671"
"2017-08-27","CLE","KCR","3","2B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","236"
"2017-08-26","CLE","KCR","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","CLE","KCR","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-08-24","CLE","BOS","3","2B","5","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","164"
"2017-08-23","CLE","BOS","3","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-6"
